12733,984,64,
8731,984,64,
12476,984,64,
5768,984,64,
3186,984,64,
3963,984,64,
8696,984,64,
12437,984,64,
9578,984,64,
3217,984,64,
7897,984,64,
145,984,64,
5462,984,64,
12659,984,64,
12247,984,64,
9674,984,64,
885,984,64,
9485,984,64,
5609,984,64,
7425,984,64,
518,984,64,
2068,984,64,
1778,984,64,
1314,984,64,
7512,984,64,
7073,984,64,
10634,984,64,
1807,984,64,
12528,984,64,
334,984,64,
12509,984,64,
5932,984,64,
11038,984,64,
10319,986,25,
1031,986,25,
12415,986,25,
9348,986,25,
3834,986,25,
9616,986,25,
9584,986,25,
4423,986,25,
11463,986,25,
8426,986,25,
11571,986,25,
4847,986,64,
12636,986,64,
10924,986,64,
6843,986,64,
6916,986,64,
10451,986,64,
8111,986,64,
11513,986,64,
5809,986,64,
10166,986,64,
11856,986,64,
632,986,64,
7264,986,64,
5056,986,64,
12711,986,64,
1217,986,64,
12733,986,64,
4875,986,64,
8731,986,64,
12231,986,64,
5540,986,64,
5768,986,64,
3186,986,64,
3963,986,64,
12437,986,64,
9578,986,64,
3217,986,64,
145,986,64,
5462,986,64,
12659,986,64,
6623,986,64,
12247,986,64,
885,986,64,
9485,986,64,
5609,986,64,
4953,986,64,
2068,986,64,
1778,986,64,
1314,986,64,
7512,986,64,
1807,986,64,
12528,986,64,
334,986,64,
12509,986,64,
7920,986,64,
12441,986,64,
5932,986,64,
11038,986,64,
7089,988,25,
971,988,25,
1610,988,25,
2059,988,25,
5088,988,25,
8363,988,25,
408,988,25,
3315,988,25,
3825,988,25,
9311,988,25,
12244,988,25,
724,988,25,
5459,988,25,
1984,988,25,
10937,988,25,
1591,988,25,
4345,988,64,
7660,988,64,
7391,988,64,
7422,988,64,
4117,988,64,
8604,988,64,
3919,988,64,
5056,988,64,
12711,988,64,
4875,988,64,
4847,988,64,
12636,988,64,
12231,988,64,
5540,988,64,
3186,988,64,
3963,988,64,
10924,988,64,
6843,988,64,
6916,988,64,
10451,988,64,
12659,988,64,
6623,988,64,
8111,988,64,
12247,988,64,
885,988,64,
9485,988,64,
11513,988,64,
5609,988,64,
4953,988,64,
7512,988,64,
334,988,64,
5809,988,64,
10166,988,64,
12509,988,64,
7920,988,64,
12441,988,64,
11856,988,64,
632,988,64,
11038,988,64,
8470,990,25,
9389,990,25,
10916,990,25,
6631,990,25,
2924,990,25,
6974,990,25,
751,990,25,
8095,990,25,
4332,990,25,
1214,990,64,
725,990,64,
2334,990,64,
8874,990,64,
177,990,64,
5298,990,64,
5607,990,64,
5884,990,64,
10261,990,64,
2506,990,64,
5056,990,64,
12711,990,64,
4345,990,64,
4875,990,64,
4847,990,64,
12636,990,64,
7660,990,64,
12231,990,64,
10924,990,64,
6843,990,64,
6916,990,64,
10451,990,64,
6623,990,64,
8111,990,64,
11513,990,64,
7391,990,64,
7422,990,64,
4117,990,64,
8604,990,64,
5809,990,64,
10166,990,64,
12441,990,64,
11856,990,64,
632,990,64,
3919,990,64,
10797,992,25,
10902,992,25,
8820,992,25,
11196,992,25,
11142,992,25,
9375,992,25,
8523,992,25,
11595,992,25,
7812,992,25,
8711,992,25,
6196,992,64,
11590,992,64,
11091,992,64,
7917,992,64,
1657,992,64,
9735,992,64,
5022,992,64,
933,992,64,
4036,992,64,
1214,992,64,
725,992,64,
4345,992,64,
4847,992,64,
12636,992,64,
7660,992,64,
6916,992,64,
2334,992,64,
10451,992,64,
8874,992,64,
8111,992,64,
177,992,64,
11513,992,64,
5298,992,64,
7391,992,64,
7422,992,64,
4117,992,64,
8604,992,64,
10166,992,64,
632,992,64,
5607,992,64,
5884,992,64,
3919,992,64,
10261,992,64,
2506,992,64,
1098,994,25,
7790,994,25,
8042,994,25,
8407,994,25,
10555,994,25,
3703,994,25,
11771,994,25,
5649,994,25,
8468,994,25,
2280,994,25,
9701,994,25,
11257,994,25,
10211,994,25,
2173,994,64,
2097,994,64,
8732,994,64,
5737,994,64,
3169,994,64,
3179,994,64,
7871,994,64,
1207,994,64,
8996,994,64,
243,994,64,
10866,994,64,
2159,994,64,
1214,994,64,
6196,994,64,
725,994,64,
4345,994,64,
11590,994,64,
11091,994,64,
2334,994,64,
8874,994,64,
7917,994,64,
177,994,64,
1657,994,64,
5298,994,64,
9735,994,64,
5022,994,64,
7391,994,64,
7422,994,64,
4117,994,64,
8604,994,64,
933,994,64,
5607,994,64,
5884,994,64,
3919,994,64,
10261,994,64,
2506,994,64,
4036,994,64,
12876,996,25,
4580,996,25,
12516,996,25,
3810,996,25,
4615,996,25,
6666,996,25,
4197,996,25,
10990,996,25,
7791,996,25,
1993,996,25,
7976,996,25,
733,996,64,
10607,996,64,
2145,996,64,
11248,996,64,
7671,996,64,
12725,996,64,
5049,996,64,
12063,996,64,
1373,996,64,
5748,996,64,
7015,996,64,
11776,996,64,
1394,996,64,
6866,996,64,
9608,996,64,
5207,996,64,
7627,996,64,
1214,996,64,
6196,996,64,
2173,996,64,
11590,996,64,
2097,996,64,
11091,996,64,
8732,996,64,
8874,996,64,
7917,996,64,
5737,996,64,
1657,996,64,
3169,996,64,
3179,996,64,
5298,996,64,
9735,996,64,
5022,996,64,
7871,996,64,
933,996,64,
1207,996,64,
8996,996,64,
5607,996,64,
5884,996,64,
243,996,64,
10261,996,64,
2506,996,64,
10866,996,64,
4036,996,64,
2159,996,64,
2169,998,25,
976,998,25,
4552,998,25,
4912,998,25,
7022,998,25,
4416,998,25,
7928,998,25,
9175,998,25,
11087,998,25,
10385,998,25,
12722,998,25,
2865,998,64,
4725,998,64,
5876,998,64,
11344,998,64,
4207,998,64,
11156,998,64,
8210,998,64,
12525,998,64,
5810,998,64,
733,998,64,
2173,998,64,
10607,998,64,
2145,998,64,
11590,998,64,
2097,998,64,
11248,998,64,
7671,998,64,
8732,998,64,
12725,998,64,
5049,998,64,
7917,998,64,
5737,998,64,
3169,998,64,
12063,998,64,
1373,998,64,
3179,998,64,
5748,998,64,
9735,998,64,
5022,998,64,
7015,998,64,
11776,998,64,
1394,998,64,
7871,998,64,
6866,998,64,
9608,998,64,
933,998,64,
1207,998,64,
8996,998,64,
243,998,64,
5207,998,64,
10866,998,64,
7627,998,64,
4036,998,64,
2159,998,64,
11498,1000,25,
4339,1000,25,
892,1000,25,
2846,1000,25,
293,1000,25,
3394,1000,25,
6835,1000,25,
6573,1000,25,
4004,1000,25,
10613,1000,25,
59,1000,25,
6075,1000,64,
9388,1000,64,
3630,1000,64,
6176,1000,64,
731,1000,64,
18,1000,64,
10923,1000,64,
5228,1000,64,
6235,1000,64,
7518,1000,64,
9049,1000,64,
4900,1000,64,
733,1000,64,
2173,1000,64,
10607,1000,64,
2145,1000,64,
2097,1000,64,
11248,1000,64,
2865,1000,64,
7671,1000,64,
4725,1000,64,
8732,1000,64,
12725,1000,64,
5049,1000,64,
5737,1000,64,
5876,1000,64,
12063,1000,64,
1373,1000,64,
5748,1000,64,
11344,1000,64,
7015,1000,64,
11776,1000,64,
1394,1000,64,
6866,1000,64,
9608,1000,64,
1207,1000,64,
8996,1000,64,
4207,1000,64,
11156,1000,64,
8210,1000,64,
243,1000,64,
5207,1000,64,
10866,1000,64,
7627,1000,64,
12525,1000,64,
5810,1000,64,
9692,1002,25,
7192,1002,25,
570,1002,25,
5309,1002,25,
6485,1002,25,
3794,1002,25,
7696,1002,64,
10308,1002,64,
6083,1002,64,
12392,1002,64,
4577,1002,64,
9383,1002,64,
6075,1002,64,
2145,1002,64,
11248,1002,64,
2865,1002,64,
9388,1002,64,
3630,1002,64,
4725,1002,64,
6176,1002,64,
5876,1002,64,
731,1002,64,
12063,1002,64,
1373,1002,64,
18,1002,64,
10923,1002,64,
5228,1002,64,
5748,1002,64,
11344,1002,64,
11776,1002,64,
1394,1002,64,
6235,1002,64,
6866,1002,64,
9608,1002,64,
4207,1002,64,
11156,1002,64,
7518,1002,64,
8210,1002,64,
9049,1002,64,
5207,1002,64,
4900,1002,64,
7627,1002,64,
12525,1002,64,
5810,1002,64,
4180,1004,25,
3238,1004,25,
1496,1004,25,
11568,1004,25,
948,1004,25,
2852,1004,25,
12303,1004,25,
7659,1004,25,
1751,1004,25,
9103,1004,25,
9709,1004,25,
4703,1004,25,
10929,1004,64,
6092,1004,64,
4487,1004,64,
4921,1004,64,
11632,1004,64,
12146,1004,64,
4541,1004,64,
6075,1004,64,
7696,1004,64,
2865,1004,64,
9388,1004,64,
10308,1004,64,
3630,1004,64,
6176,1004,64,
731,1004,64,
18,1004,64,
10923,1004,64,
5228,1004,64,
11344,1004,64,
6083,1004,64,
6235,1004,64,
12392,1004,64,
4577,1004,64,
11156,1004,64,
7518,1004,64,
8210,1004,64,
9049,1004,64,
4900,1004,64,
9383,1004,64,
12525,1004,64,
5810,1004,64,
1115,1006,25,
9462,1006,25,
10163,1006,25,
4308,1006,25,
3481,1006,25,
3227,1006,25,
4551,1006,25,
8167,1006,25,
952,1006,25,
11539,1006,64,
3230,1006,64,
1512,1006,64,
3502,1006,64,
10384,1006,64,
4486,1006,64,
3868,1006,64,
5554,1006,64,
1721,1006,64,
211,1006,64,
11657,1006,64,
10331,1006,64,
1180,1006,64,
5709,1006,64,
10929,1006,64,
6075,1006,64,
7696,1006,64,
9388,1006,64,
10308,1006,64,
6092,1006,64,
4487,1006,64,
18,1006,64,
10923,1006,64,
5228,1006,64,
6083,1006,64,
4921,1006,64,
11632,1006,64,
6235,1006,64,
12146,1006,64,
12392,1006,64,
4577,1006,64,
7518,1006,64,
4541,1006,64,
9049,1006,64,
4900,1006,64,
9383,1006,64,
558,1008,25,
8163,1008,25,
2396,1008,25,
5883,1008,25,
1875,1008,25,
10540,1008,64,
8203,1008,64,
1661,1008,64,
4659,1008,64,
8610,1008,64,
2065,1008,64,
11399,1008,64,
8479,1008,64,
4027,1008,64,
3620,1008,64,
6525,1008,64,
10929,1008,64,
7696,1008,64,
11539,1008,64,
3230,1008,64,
1512,1008,64,
10308,1008,64,
6092,1008,64,
3502,1008,64,
10384,1008,64,
4486,1008,64,
3868,1008,64,
5554,1008,64,
4487,1008,64,
1721,1008,64,
6083,1008,64,
4921,1008,64,
11632,1008,64,
12146,1008,64,
4577,1008,64,
211,1008,64,
11657,1008,64,
4541,1008,64,
10331,1008,64,
1180,1008,64,
9383,1008,64,
5709,1008,64,
2243,1010,25,
5805,1010,25,
9022,1010,25,
422,1010,25,
2647,1010,25,
8434,1010,25,
1606,1010,25,
9901,1010,25,
11375,1010,25,
11951,1010,25,
391,1010,25,
9087,1010,25,
10987,1010,25,
6738,1010,25,
8957,1010,25,
3075,1010,25,
5157,1010,25,
10976,1010,25,
11373,1010,64,
12897,1010,64,
4310,1010,64,
3231,1010,64,
4233,1010,64,
8910,1010,64,
3739,1010,64,
7579,1010,64,
6799,1010,64,
8878,1010,64,
3539,1010,64,
3043,1010,64,
208,1010,64,
5442,1010,64,
1012,1010,64,
11539,1010,64,
3230,1010,64,
1512,1010,64,
10540,1010,64,
3502,1010,64,
8203,1010,64,
10384,1010,64,
4486,1010,64,
3868,1010,64,
5554,1010,64,
4487,1010,64,
1721,1010,64,
1661,1010,64,
4659,1010,64,
4921,1010,64,
11632,1010,64,
8610,1010,64,
211,1010,64,
11657,1010,64,
2065,1010,64,
11399,1010,64,
4541,1010,64,
10331,1010,64,
8479,1010,64,
1180,1010,64,
4027,1010,64,
3620,1010,64,
5709,1010,64,
6525,1010,64,
11501,1012,25,
12500,1012,25,
8694,1012,25,
11336,1012,25,
6944,1012,25,
11664,1012,25,
1553,1012,25,
5972,1012,64,
5365,1012,64,
11703,1012,64,
6157,1012,64,
10641,1012,64,
11696,1012,64,
479,1012,64,
11161,1012,64,
8597,1012,64,
6990,1012,64,
7331,1012,64,
3871,1012,64,
501,1012,64,
11373,1012,64,
1512,1012,64,
10540,1012,64,
12897,1012,64,
4310,1012,64,
3502,1012,64,
3231,1012,64,
4233,1012,64,
8203,1012,64,
8910,1012,64,
3739,1012,64,
5554,1012,64,
1721,1012,64,
7579,1012,64,
6799,1012,64,
1661,1012,64,
4659,1012,64,
8878,1012,64,
3539,1012,64,
8610,1012,64,
3043,1012,64,
208,1012,64,
211,1012,64,
11657,1012,64,
2065,1012,64,
11399,1012,64,
5442,1012,64,
1012,1012,64,
10331,1012,64,
8479,1012,64,
1180,1012,64,
4027,1012,64,
3620,1012,64,
6525,1012,64,
9446,1014,25,
1050,1014,25,
3681,1014,25,
5869,1014,25,
7566,1014,25,
598,1014,25,
3057,1014,25,
12336,1014,64,
3995,1014,64,
1481,1014,64,
1663,1014,64,
6360,1014,64,
10639,1014,64,
8860,1014,64,
8927,1014,64,
480,1014,64,
8926,1014,64,
5568,1014,64,
6369,1014,64,
1865,1014,64,
5972,1014,64,
11373,1014,64,
5365,1014,64,
10540,1014,64,
12897,1014,64,
4310,1014,64,
3231,1014,64,
4233,1014,64,
11703,1014,64,
6157,1014,64,
10641,1014,64,
11696,1014,64,
479,1014,64,
11161,1014,64,
8910,1014,64,
3739,1014,64,
8597,1014,64,
7579,1014,64,
6799,1014,64,
6990,1014,64,
1661,1014,64,
4659,1014,64,
8878,1014,64,
3539,1014,64,
7331,1014,64,
8610,1014,64,
3043,1014,64,
208,1014,64,
2065,1014,64,
11399,1014,64,
5442,1014,64,
1012,1014,64,
3871,1014,64,
8479,1014,64,
3620,1014,64,
501,1014,64,
5833,1016,25,
2860,1016,25,
9993,1016,25,
4618,1016,25,
9569,1016,25,
7468,1016,25,
4331,1016,25,
9988,1016,25,
2270,1016,25,
9781,1016,64,
5689,1016,64,
9091,1016,64,
697,1016,64,
12644,1016,64,
1433,1016,64,
6559,1016,64,
847,1016,64,
2123,1016,64,
9042,1016,64,
4630,1016,64,
7142,1016,64,
3200,1016,64,
5297,1016,64,
6392,1016,64,
3580,1016,64,
12163,1016,64,
8605,1016,64,
7981,1016,64,
9233,1016,64,
2015,1016,64,
7663,1016,64,
6677,1016,64,
5972,1016,64,
12336,1016,64,
11373,1016,64,
5365,1016,64,
3995,1016,64,
1481,1016,64,
4310,1016,64,
3231,1016,64,
4233,1016,64,
11703,1016,64,
6157,1016,64,
1663,1016,64,
10641,1016,64,
11696,1016,64,
479,1016,64,
11161,1016,64,
6360,1016,64,
10639,1016,64,
3739,1016,64,
8860,1016,64,
8597,1016,64,
7579,1016,64,
8927,1016,64,
480,1016,64,
6799,1016,64,
6990,1016,64,
8926,1016,64,
3539,1016,64,
7331,1016,64,
5568,1016,64,
208,1016,64,
6369,1016,64,
5442,1016,64,
3871,1016,64,
1865,1016,64,
501,1016,64,
5651,1018,25,
1888,1018,25,
2407,1018,25,
5584,1018,25,
9393,1018,25,
3990,1018,25,
5249,1018,25,
2320,1018,25,
7555,1018,64,
3131,1018,64,
7725,1018,64,
2656,1018,64,
1826,1018,64,
4305,1018,64,
6589,1018,64,
11762,1018,64,
9026,1018,64,
1199,1018,64,
827,1018,64,
6284,1018,64,
11493,1018,64,
12336,1018,64,
9781,1018,64,
5689,1018,64,
9091,1018,64,
5365,1018,64,
3995,1018,64,
1481,1018,64,
697,1018,64,
12644,1018,64,
1433,1018,64,
6559,1018,64,
847,1018,64,
1663,1018,64,
2123,1018,64,
10641,1018,64,
479,1018,64,
11161,1018,64,
6360,1018,64,
10639,1018,64,
9042,1018,64,
4630,1018,64,
8860,1018,64,
7142,1018,64,
3200,1018,64,
5297,1018,64,
6392,1018,64,
8927,1018,64,
480,1018,64,
8926,1018,64,
3580,1018,64,
12163,1018,64,
7331,1018,64,
5568,1018,64,
8605,1018,64,
6369,1018,64,
3871,1018,64,
7981,1018,64,
9233,1018,64,
2015,1018,64,
1865,1018,64,
7663,1018,64,
6677,1018,64,
501,1018,64,
6490,1020,25,
374,1020,25,
9120,1020,25,
1136,1020,25,
3565,1020,25,
561,1020,25,
6030,1020,25,
5936,1020,25,
1418,1020,64,
5138,1020,64,
6749,1020,64,
1705,1020,64,
5699,1020,64,
12761,1020,64,
10339,1020,64,
9695,1020,64,
8876,1020,64,
7086,1020,64,
1099,1020,64,
9378,1020,64,
5983,1020,64,
9596,1020,64,
8780,1020,64,
7225,1020,64,
8021,1020,64,
7555,1020,64,
9781,1020,64,
5689,1020,64,
9091,1020,64,
697,1020,64,
12644,1020,64,
1433,1020,64,
6559,1020,64,
847,1020,64,
1663,1020,64,
2123,1020,64,
3131,1020,64,
7725,1020,64,
2656,1020,64,
1826,1020,64,
10639,1020,64,
9042,1020,64,
4630,1020,64,
4305,1020,64,
8860,1020,64,
7142,1020,64,
3200,1020,64,
6589,1020,64,
5297,1020,64,
6392,1020,64,
8927,1020,64,
480,1020,64,
8926,1020,64,
3580,1020,64,
12163,1020,64,
5568,1020,64,
8605,1020,64,
11762,1020,64,
6369,1020,64,
9026,1020,64,
1199,1020,64,
7981,1020,64,
9233,1020,64,
2015,1020,64,
827,1020,64,
6284,1020,64,
11493,1020,64,
1865,1020,64,
7663,1020,64,
6677,1020,64,
1184,1022,25,
195,1022,25,
12224,1022,25,
10279,1022,25,
1746,1022,25,
12994,1022,25,
11387,1022,25,
12148,1022,25,
9279,1022,64,
9693,1022,64,
1967,1022,64,
10689,1022,64,
8060,1022,64,
10846,1022,64,
627,1022,64,
302,1022,64,
5959,1022,64,
8759,1022,64,
7118,1022,64,
9726,1022,64,
7555,1022,64,
9091,1022,64,
1418,1022,64,
697,1022,64,
847,1022,64,
2123,1022,64,
5138,1022,64,
6749,1022,64,
3131,1022,64,
7725,1022,64,
2656,1022,64,
1826,1022,64,
1705,1022,64,
5699,1022,64,
12761,1022,64,
9042,1022,64,
4630,1022,64,
4305,1022,64,
6589,1022,64,
10339,1022,64,
9695,1022,64,
6392,1022,64,
8876,1022,64,
7086,1022,64,
12163,1022,64,
8605,1022,64,
11762,1022,64,
1099,1022,64,
9026,1022,64,
1199,1022,64,
9378,1022,64,
7981,1022,64,
2015,1022,64,
827,1022,64,
6284,1022,64,
11493,1022,64,
5983,1022,64,
9596,1022,64,
7663,1022,64,
8780,1022,64,
6677,1022,64,
7225,1022,64,
8021,1022,64,
4783,1024,25,
12444,1024,25,
8738,1024,25,
2151,1024,25,
7238,1024,64,
3177,1024,64,
10269,1024,64,
2263,1024,64,
2793,1024,64,
9012,1024,64,
4910,1024,64,
1418,1024,64,
9279,1024,64,
9693,1024,64,
5138,1024,64,
6749,1024,64,
1967,1024,64,
10689,1024,64,
7725,1024,64,
2656,1024,64,
1826,1024,64,
1705,1024,64,
5699,1024,64,
12761,1024,64,
8060,1024,64,
4305,1024,64,
10339,1024,64,
9695,1024,64,
10846,1024,64,
8876,1024,64,
627,1024,64,
7086,1024,64,
302,1024,64,
5959,1024,64,
1099,1024,64,
8759,1024,64,
7118,1024,64,
1199,1024,64,
9378,1024,64,
827,1024,64,
6284,1024,64,
5983,1024,64,
9596,1024,64,
8780,1024,64,
7225,1024,64,
8021,1024,64,
9726,1024,64,
7096,1026,25,
6313,1026,25,
6687,1026,25,
5159,1026,25,
1185,1026,25,
3384,1026,25,
7885,1026,25,
11631,1026,25,
8614,1026,25,
9562,1026,25,
8240,1026,25,
9130,1026,25,
5410,1026,25,
8426,1026,25,
6415,1026,25,
1726,1026,25,
8245,1026,25,
12660,1026,64,
1505,1026,64,
4826,1026,64,
4349,1026,64,
2130,1026,64,
6388,1026,64,
4933,1026,64,
2753,1026,64,
7194,1026,64,
10138,1026,64,
8978,1026,64,
11122,1026,64,
3696,1026,64,
2777,1026,64,
1418,1026,64,
9279,1026,64,
9693,1026,64,
7238,1026,64,
3177,1026,64,
1967,1026,64,
10689,1026,64,
1705,1026,64,
5699,1026,64,
12761,1026,64,
8060,1026,64,
10846,1026,64,
8876,1026,64,
627,1026,64,
7086,1026,64,
302,1026,64,
5959,1026,64,
8759,1026,64,
7118,1026,64,
10269,1026,64,
9378,1026,64,
2263,1026,64,
2793,1026,64,
9012,1026,64,
5983,1026,64,
9596,1026,64,
7225,1026,64,
8021,1026,64,
9726,1026,64,
4910,1026,64,
7354,1028,25,
916,1028,25,
1665,1028,25,
4506,1028,25,
7205,1028,25,
10941,1028,25,
10080,1028,25,
7859,1028,25,
2883,1028,25,
169,1028,25,
6839,1028,25,
10494,1028,25,
6496,1028,64,
3535,1028,64,
3980,1028,64,
11570,1028,64,
9760,1028,64,
2300,1028,64,
12483,1028,64,
9522,1028,64,
1064,1028,64,
7632,1028,64,
2691,1028,64,
7500,1028,64,
2096,1028,64,
2047,1028,64,
1155,1028,64,
8139,1028,64,
3150,1028,64,
8017,1028,64,
9693,1028,64,
12660,1028,64,
7238,1028,64,
3177,1028,64,
1505,1028,64,
1967,1028,64,
10689,1028,64,
4826,1028,64,
4349,1028,64,
2130,1028,64,
6388,1028,64,
302,1028,64,
4933,1028,64,
5959,1028,64,
2753,1028,64,
8759,1028,64,
7118,1028,64,
10269,1028,64,
7194,1028,64,
10138,1028,64,
2263,1028,64,
2793,1028,64,
9012,1028,64,
8978,1028,64,
11122,1028,64,
3696,1028,64,
2777,1028,64,
9726,1028,64,
4910,1028,64,
1838,1030,25,
10600,1030,25,
8118,1030,25,
2804,1030,25,
11645,1030,25,
7798,1030,25,
7479,1030,25,
354,1030,25,
23,1030,64,
6561,1030,64,
7291,1030,64,
2074,1030,64,
9181,1030,64,
1220,1030,64,
11546,1030,64,
2175,1030,64,
2498,1030,64,
5040,1030,64,
12195,1030,64,
12134,1030,64,
3593,1030,64,
706,1030,64,
776,1030,64,
3666,1030,64,
12660,1030,64,
6496,1030,64,
3535,1030,64,
7238,1030,64,
3177,1030,64,
1505,1030,64,
3980,1030,64,
11570,1030,64,
9760,1030,64,
2300,1030,64,
4826,1030,64,
12483,1030,64,
9522,1030,64,
4349,1030,64,
2130,1030,64,
1064,1030,64,
6388,1030,64,
7632,1030,64,
4933,1030,64,
2691,1030,64,
2753,1030,64,
10269,1030,64,
7194,1030,64,
10138,1030,64,
2263,1030,64,
2793,1030,64,
7500,1030,64,
2096,1030,64,
9012,1030,64,
8978,1030,64,
11122,1030,64,
2047,1030,64,
3696,1030,64,
2777,1030,64,
1155,1030,64,
8139,1030,64,
3150,1030,64,
8017,1030,64,
4910,1030,64,
12399,1032,25,
1914,1032,25,
10900,1032,25,
5800,1032,25,
7382,1032,25,
11803,1032,25,
4649,1032,25,
8048,1032,25,
8567,1032,25,
12321,1032,25,
1692,1032,25,
7980,1032,25,
2499,1032,25,
334,1032,25,
12974,1032,64,
11293,1032,64,
8520,1032,64,
1732,1032,64,
6717,1032,64,
23,1032,64,
12660,1032,64,
6496,1032,64,
3535,1032,64,
1505,1032,64,
6561,1032,64,
3980,1032,64,
11570,1032,64,
9760,1032,64,
7291,1032,64,
2300,1032,64,
12483,1032,64,
9522,1032,64,
2074,1032,64,
9181,1032,64,
2130,1032,64,
1064,1032,64,
1220,1032,64,
11546,1032,64,
7632,1032,64,
2175,1032,64,
4933,1032,64,
2691,1032,64,
2498,1032,64,
2753,1032,64,
5040,1032,64,
10138,1032,64,
12195,1032,64,
7500,1032,64,
2096,1032,64,
12134,1032,64,
8978,1032,64,
11122,1032,64,
3593,1032,64,
2047,1032,64,
706,1032,64,
2777,1032,64,
1155,1032,64,
8139,1032,64,
3150,1032,64,
8017,1032,64,
776,1032,64,
3666,1032,64,
9634,1034,25,
601,1034,25,
8559,1034,25,
6203,1034,25,
9029,1034,25,
3073,1034,25,
4018,1034,25,
9210,1034,25,
10982,1034,25,
6385,1034,25,
10766,1034,25,
5769,1034,25,
11274,1034,25,
7139,1034,25,
3665,1034,25,
5721,1034,25,
1347,1034,25,
8814,1034,25,
9685,1034,25,
8294,1034,25,
5134,1034,64,
12803,1034,64,
1188,1034,64,
6823,1034,64,
12135,1034,64,
6147,1034,64,
10732,1034,64,
7182,1034,64,
23,1034,64,
12974,1034,64,
3535,1034,64,
6561,1034,64,
9760,1034,64,
7291,1034,64,
2300,1034,64,
9522,1034,64,
2074,1034,64,
9181,1034,64,
1220,1034,64,
11546,1034,64,
11293,1034,64,
7632,1034,64,
2175,1034,64,
2691,1034,64,
2498,1034,64,
8520,1034,64,
5040,1034,64,
12195,1034,64,
12134,1034,64,
3593,1034,64,
2047,1034,64,
706,1034,64,
1155,1034,64,
8139,1034,64,
3150,1034,64,
8017,1034,64,
776,1034,64,
3666,1034,64,
1732,1034,64,
6717,1034,64,
2512,1036,25,
3483,1036,25,
8032,1036,25,
12739,1036,25,
7646,1036,25,
3239,1036,25,
9894,1036,25,
6295,1036,25,
7383,1036,25,
2020,1036,25,
11300,1036,25,
12777,1036,64,
1088,1036,64,
9443,1036,64,
69,1036,64,
9985,1036,64,
11704,1036,64,
11279,1036,64,
10863,1036,64,
10133,1036,64,
8913,1036,64,
10931,1036,64,
7170,1036,64,
5491,1036,64,
518,1036,64,
455,1036,64,
4983,1036,64,
10454,1036,64,
4491,1036,64,
773,1036,64,
2501,1036,64,
5773,1036,64,
23,1036,64,
12974,1036,64,
5134,1036,64,
7291,1036,64,
11546,1036,64,
11293,1036,64,
2175,1036,64,
8520,1036,64,
12803,1036,64,
5040,1036,64,
1188,1036,64,
6823,1036,64,
12135,1036,64,
12195,1036,64,
6147,1036,64,
12134,1036,64,
3593,1036,64,
10732,1036,64,
7182,1036,64,
776,1036,64,
3666,1036,64,
1732,1036,64,
6717,1036,64,
12043,1038,25,
4770,1038,25,
892,1038,25,
6465,1038,25,
12714,1038,25,
1241,1038,25,
7768,1038,25,
4314,1038,25,
8280,1038,25,
6028,1038,64,
12818,1038,64,
12831,1038,64,
9959,1038,64,
8731,1038,64,
10373,1038,64,
2525,1038,64,
1416,1038,64,
4365,1038,64,
10888,1038,64,
3372,1038,64,
8425,1038,64,
5674,1038,64,
5875,1038,64,
787,1038,64,
2734,1038,64,
6237,1038,64,
5518,1038,64,
6742,1038,64,
12974,1038,64,
12777,1038,64,
1088,1038,64,
5134,1038,64,
9443,1038,64,
69,1038,64,
9985,1038,64,
11704,1038,64,
11279,1038,64,
10863,1038,64,
10133,1038,64,
11293,1038,64,
8913,1038,64,
8520,1038,64,
12803,1038,64,
10931,1038,64,
1188,1038,64,
6823,1038,64,
12135,1038,64,
7170,1038,64,
6147,1038,64,
5491,1038,64,
518,1038,64,
10732,1038,64,
455,1038,64,
4983,1038,64,
10454,1038,64,
7182,1038,64,
4491,1038,64,
773,1038,64,
2501,1038,64,
5773,1038,64,
6717,1038,64,
10656,1040,25,
10847,1040,25,
7373,1040,25,
9692,1040,25,
3245,1040,25,
3697,1040,25,
893,1040,25,
202,1040,25,
11895,1040,25,
10286,1040,25,
5000,1040,64,
10699,1040,64,
11352,1040,64,
2068,1040,64,
2563,1040,64,
1949,1040,64,
12777,1040,64,
1088,1040,64,
6028,1040,64,
5134,1040,64,
9443,1040,64,
12818,1040,64,
69,1040,64,
9985,1040,64,
12831,1040,64,
11704,1040,64,
11279,1040,64,
9959,1040,64,
10863,1040,64,
8731,1040,64,
10373,1040,64,
2525,1040,64,
10133,1040,64,
8913,1040,64,
1416,1040,64,
4365,1040,64,
10888,1040,64,
3372,1040,64,
