691,19.9375,-31.8282,-2,166,64,1
552,20.0625,-21.2151,-2,166,64,2
131,20,-29.2597,-2.0625,166,64,3
1707,20,-21.4384,-1.9375,166,64,4
656,20,-29.8556,-1.9375,166,64,4
1097,19.9375,-20.6127,-2.0625,166,64,5
1282,20.0625,-24.4405,-2.0625,166,64,7
347,20.0625,-33.2682,-2.0625,166,64,7
1798,20.125,-23.7792,-2,166,64,9
1164,20,-32.3276,-1.875,166,64,11
1677,20,-31.4488,-1.875,166,64,11
1690,19.875,-30.2807,-2.0625,166,64,18
370,-3.3343,-14.125,2,168,25,10
1804,-0.0886561,-14.0625,2,168,25,20
1674,20.0625,-38.9512,-2,168,64,2
1805,19.875,-40.7289,-2,168,64,10
723,20,-39.5925,-2.125,168,64,12
959,20.0625,-37.1027,-1.875,168,64,19
1870,20.0625,-38.0913,-1.875,168,64,19
40,20,-24.9734,-2,168,64,0
691,19.9375,-24.7279,-2,168,64,1
131,20,-21.8782,-2.0625,168,64,3
1222,20,-33.5024,-2.0625,168,64,3
656,20,-22.8256,-1.9375,168,64,4
1803,20,-31.462,-1.9375,168,64,4
1282,20.0625,-18.1838,-2.0625,168,64,7
347,20.0625,-25.957,-2.0625,168,64,7
1906,19.9375,-34.5153,-1.9375,168,64,8
1164,20,-25.6676,-1.875,168,64,11
1677,20,-24.7888,-1.875,168,64,11
1562,20,-32.9754,-2.125,168,64,12
1839,19.9375,-33.7503,-1.875,168,64,15
1690,19.875,-23.6207,-2.0625,168,64,18
528,20.0625,-32.9959,-1.875,168,64,19
1013,-2.78117,-13.9375,2,170,25,2
779,20.0625,-36.4235,-2.0625,170,64,7
238,20,-37.542,-1.875,170,64,11
851,19.875,-41.8862,-1.9375,170,64,14
1674,20.0625,-31.2885,-2,170,64,2
1222,20,-26.8942,-2.0625,170,64,3
1803,20,-24.432,-1.9375,170,64,4
347,20.0625,-19.4894,-2.0625,170,64,7
1906,19.9375,-28.2586,-1.9375,170,64,8
1805,19.875,-33.8025,-2,170,64,10
1164,20,-18.608,-1.875,170,64,11
1677,20,-18.7282,-1.875,170,64,11
1562,20,-26.3154,-2.125,170,64,12
723,20,-32.9325,-2.125,170,64,12
1839,19.9375,-27.4899,-1.875,170,64,15
528,20.0625,-26.3359,-1.875,170,64,19
959,20.0625,-30.7091,-1.875,170,64,19
1870,20.0625,-31.4313,-1.875,170,64,19
1733,-2.0317,-13.9375,2,172,25,2
323,19.9375,-38.4029,-1.875,172,64,15
659,19.9375,-39.2736,-2.125,172,64,20
1674,20.0625,-24.2585,-2,172,64,2
1222,20,-19.9345,-2.0625,172,64,3
1803,20,-18.0347,-1.9375,172,64,4
779,20.0625,-28.9717,-2.0625,172,64,7
1906,19.9375,-21.3692,-1.9375,172,64,8
1805,19.875,-27.1425,-2,172,64,10
238,20,-31.6146,-1.875,172,64,11
1562,20,-19.9218,-2.125,172,64,12
723,20,-25.8729,-2.125,172,64,12
851,19.875,-34.6268,-1.9375,172,64,14
1839,19.9375,-20.8299,-1.875,172,64,15
528,20.0625,-19.6759,-1.875,172,64,19
959,20.0625,-23.6495,-1.875,172,64,19
1870,20.0625,-24.2385,-1.875,172,64,19
1576,-0.234334,-13.875,2,174,25,17
341,19.9375,-41.778,-1.9375,174,64,8
573,19.875,-36.0013,-1.9375,174,64,14
779,20.0625,-21.5902,-2.0625,174,64,7
1805,19.875,-20.6157,-2,174,64,10
238,20,-24.9546,-1.875,174,64,11
723,20,-19.7457,-2.125,174,64,12
851,19.875,-27.2342,-1.9375,174,64,14
323,19.9375,-31.3433,-1.875,174,64,15
659,19.9375,-32.214,-2.125,174,64,20
655,20,-37.0843,-1.9375,176,64,4
721,20.0625,-41.4307,-1.875,176,64,19
341,19.9375,-34.8183,-1.9375,176,64,8
238,20,-18.6276,-1.875,176,64,11
851,19.875,-20.7074,-1.9375,176,64,14
573,19.875,-29.3413,-1.9375,176,64,14
323,19.9375,-25.2161,-1.875,176,64,15
659,19.9375,-26.0868,-2.125,176,64,20
1531,-2.51009,-14,2,178,25,4
1154,-0.741518,-13.9375,2,178,25,6
640,19.9375,-39.3892,-2.125,178,64,20
655,20,-30.0543,-1.9375,178,64,4
341,19.9375,-27.8586,-1.9375,178,64,8
573,19.875,-23.0809,-1.9375,178,64,14
323,19.9375,-18.6893,-1.875,178,64,15
721,20.0625,-34.7707,-1.875,178,64,19
659,19.9375,-18.894,-2.125,178,64,20
1547,-3.84867,-13.9375,2,180,25,2
1421,-1.06489,-14,2,180,25,4
1287,-3.26382,-13.9375,2,180,25,16
1471,19.9375,-39.9503,-1.9375,180,64,8
661,19.9375,-39.9338,-1.875,180,64,15
687,19.875,-40.604,-2.0625,180,64,18
655,20,-23.0243,-1.9375,180,64,4
341,19.9375,-20.7583,-1.9375,180,64,8
721,20.0625,-28.5103,-1.875,180,64,19
640,19.9375,-32.7292,-2.125,180,64,20
1895,-1.71321,-14,2,182,25,0
833,-1.07038,-13.875,2,182,25,13
1335,20.0625,-39.4906,-2,182,64,2
1471,19.9375,-33.553,-1.9375,182,64,8
661,19.9375,-33.6068,-1.875,182,64,15
687,19.875,-34.3436,-2.0625,182,64,18
721,20.0625,-21.9835,-1.875,182,64,19
640,19.9375,-26.0692,-2.125,182,64,20
756,-2.13477,-14,2,184,25,3
1675,-4.18066,-14.125,2,184,25,18
1290,19.9375,-37.3298,-2.0625,184,64,5
1335,20.0625,-32.4606,-2,184,64,2
1471,19.9375,-26.4527,-1.9375,184,64,8
661,19.9375,-27.5462,-1.875,184,64,15
687,19.875,-27.3506,-2.0625,184,64,18
640,19.9375,-19.276,-2.125,184,64,20
267,20,-41.2338,-1.9375,186,64,4
1335,20.0625,-25.4306,-2,186,64,2
1290,19.9375,-30.2295,-2.0625,186,64,5
1471,19.9375,-20.0554,-1.9375,186,64,8
661,19.9375,-21.2192,-1.875,186,64,15
687,19.875,-20.291,-2.0625,186,64,18
422,-3.02879,-14,2,188,25,11
906,-3.10043,-13.875,2,188,25,17
252,20,-42.8802,-2,188,64,0
1208,20,-35.8914,-2.0625,188,64,3
1676,19.9375,-42.4217,-1.875,188,64,15
1335,20.0625,-18.4006,-2,188,64,2
267,20,-34.2741,-1.9375,188,64,4
1290,19.9375,-22.5668,-2.0625,188,64,5
48,0.289797,-13.9375,2,190,25,7
85,19.9375,-37.0694,-2,190,64,1
1236,20,-41.0989,-2.0625,190,64,3
676,20.0625,-38.0786,-2.125,190,64,16
543,20.125,-38.7252,-1.9375,190,64,17
252,20,-35.4802,-2,190,64,0
1208,20,-28.2287,-2.0625,190,64,3
267,20,-27.5956,-1.9375,190,64,4
1676,19.9375,-35.6285,-1.875,190,64,15
1661,-0.943217,-13.9375,2,192,25,7
252,20,-28.0802,-2,192,64,0
85,19.9375,-29.9691,-2,192,64,1
1208,20,-20.566,-2.0625,192,64,3
1236,20,-34.4204,-2.0625,192,64,3
267,20,-20.1438,-1.9375,192,64,4
1676,19.9375,-29.1017,-1.875,192,64,15
676,20.0625,-31.4186,-2.125,192,64,16
543,20.125,-32.598,-1.9375,192,64,17
403,0.480717,-14.0625,2,194,25,20
252,20,-20.6802,-2,194,64,0
85,19.9375,-23.0094,-2,194,64,1
1236,20,-27.0389,-2.0625,194,64,3
1676,19.9375,-22.5749,-1.875,194,64,15
676,20.0625,-24.7586,-2.125,194,64,16
543,20.125,-25.4052,-1.9375,194,64,17
1081,-0.892474,-14.0625,2,196,25,8
1350,20.0625,-35.9778,-1.9375,196,64,6
7,20.0625,-40.8406,-2.125,196,64,16
1236,20,-20.6416,-2.0625,196,64,3
543,20.125,-18.612,-1.9375,196,64,17
666,-0.340116,-14.125,2,198,25,14
1046,-1.65513,-13.9375,2,198,25,19
321,20,-36.7533,-1.9375,198,64,4
1581,20.125,-39.0035,-2.0625,198,64,13
334,19.875,-35.775,-2.0625,198,64,18
1194,20.0625,-41.1087,-1.875,198,64,19
1350,20.0625,-28.8775,-1.9375,198,64,6
7,20.0625,-33.5812,-2.125,198,64,16
362,-3.55605,-14.0625,2,200,25,15
321,20,-29.7233,-1.9375,200,64,4
1350,20.0625,-21.7772,-1.9375,200,64,6
1581,20.125,-32.9429,-2.0625,200,64,13
7,20.0625,-27.2542,-2.125,200,64,16
334,19.875,-28.7154,-2.0625,200,64,18
1194,20.0625,-34.5819,-1.875,200,64,19
751,-1.80437,-14.125,2,202,25,18
321,20,-22.6933,-1.9375,202,64,4
1581,20.125,-26.8823,-2.0625,202,64,13
7,20.0625,-20.9272,-2.125,202,64,16
334,19.875,-22.455,-2.0625,202,64,18
1194,20.0625,-27.7887,-1.875,202,64,19
1820,-2.10369,-13.9375,2,204,25,6
475,-4.03328,-14.0625,2,204,25,8
1422,-3.13401,-13.875,2,204,25,17
458,20.0625,-40.5925,-2.0625,204,64,7
1598,19.875,-38.4767,-2,204,64,10
1233,19.875,-41.9521,-2.0625,204,64,18
1722,19.875,-42.0128,-2.0625,204,64,18
1443,19.9375,-41.9123,-2.125,204,64,20
1581,20.125,-20.1557,-2.0625,204,64,13
1194,20.0625,-21.5283,-1.875,204,64,19
787,20.125,-38.0682,-2,206,64,9
458,20.0625,-33.5625,-2.0625,206,64,7
1598,19.875,-31.8833,-2,206,64,10
1233,19.875,-34.9591,-2.0625,206,64,18
1722,19.875,-34.9532,-2.0625,206,64,18
1443,19.9375,-35.2523,-2.125,206,64,20
916,-3.64848,-14,2,208,25,3
1652,-3.38709,-14.0625,2,208,25,5
1647,20,-37.9835,-1.875,208,64,11
458,20.0625,-26.5325,-2.0625,208,64,7
787,20.125,-31.3416,-2,208,64,9
1598,19.875,-24.6239,-2,208,64,10
1233,19.875,-27.9661,-2.0625,208,64,18
1722,19.875,-27.8936,-2.0625,208,64,18
1443,19.9375,-28.4591,-2.125,208,64,20
691,0.498258,-13.9375,2,210,25,2
179,-0.541031,-14.0625,2,210,25,5
1017,-3.22565,-14.125,2,210,25,10
180,-2.10992,-13.9375,2,210,25,16
537,20.0625,-38.3257,-2.125,210,64,16
458,20.0625,-19.5025,-2.0625,210,64,7
787,20.125,-24.7482,-2,210,64,9
1647,20,-31.6565,-1.875,210,64,11
1233,19.875,-20.9065,-2.0625,210,64,18
1722,19.875,-21.1004,-2.0625,210,64,18
1443,19.9375,-21.7991,-2.125,210,64,20
1140,0.535957,-14,2,212,25,4
1613,20.125,-41.8588,-2.0625,212,64,13
787,20.125,-18.1548,-2,212,64,9
1647,20,-25.5959,-1.875,212,64,11
537,20.0625,-31.3327,-2.125,212,64,16
1232,1.05551,-14.125,2,214,25,14
535,-3.73043,-13.9375,2,214,25,19
772,20,-37.3617,-2,214,64,0
722,19.9375,-42.228,-2.0625,214,64,5
983,20.0625,-36.6234,-1.9375,214,64,6
156,20.0625,-41.029,-2.0625,214,64,7
1195,20.125,-37.1614,-2,214,64,9
506,20.125,-40.8196,-1.9375,214,64,17
1647,20,-19.0025,-1.875,214,64,11
1613,20.125,-34.5994,-2.0625,214,64,13
537,20.0625,-24.3397,-2.125,214,64,16
1119,-0.3682,-14,2,216,25,0
988,-3.58282,-13.875,2,216,25,9
1641,19.875,-37.0509,-2,216,64,10
772,20,-29.9617,-2,216,64,0
722,19.9375,-35.2683,-2.0625,216,64,5
983,20.0625,-30.2261,-1.9375,216,64,6
156,20.0625,-34.3505,-2.0625,216,64,7
1195,20.125,-30.1018,-2,216,64,9
1613,20.125,-27.9394,-2.0625,216,64,13
537,20.0625,-18.2125,-2.125,216,64,16
506,20.125,-33.6268,-1.9375,216,64,17
1275,-1.63195,-14.125,2,218,25,14
1741,20.0625,-36.5882,-2.0625,218,64,7
1110,20.0625,-41.8457,-2.125,218,64,16
772,20,-22.5617,-2,218,64,0
722,19.9375,-28.3086,-2.0625,218,64,5
983,20.0625,-23.8288,-1.9375,218,64,6
156,20.0625,-26.969,-2.0625,218,64,7
1195,20.125,-23.8414,-2,218,64,9
1641,19.875,-30.5241,-2,218,64,10
1613,20.125,-21.2794,-2.0625,218,64,13
506,20.125,-27.4996,-1.9375,218,64,17
855,-3.4876,-13.9375,2,220,25,2
1069,20.0625,-36.416,-2,220,64,2
1791,20.0625,-39.8343,-1.9375,220,64,6
1126,19.875,-36.4052,-1.9375,220,64,14
722,19.9375,-21.2083,-2.0625,220,64,5
156,20.0625,-20.2905,-2.0625,220,64,7
1741,20.0625,-29.98,-2.0625,220,64,7
1641,19.875,-23.8641,-2,220,64,10
1110,20.0625,-35.7185,-2.125,220,64,16
506,20.125,-21.5722,-1.9375,220,64,17
1083,-1.61432,-14.125,2,222,25,10
1672,20.0625,-41.6733,-2,222,64,2
998,19.875,-38.1156,-2,222,64,10
1069,20.0625,-29.386,-2,222,64,2
1791,20.0625,-32.1716,-1.9375,222,64,6
1741,20.0625,-23.3718,-2.0625,222,64,7
1126,19.875,-29.7452,-1.9375,222,64,14
1110,20.0625,-29.5913,-2.125,222,64,16
374,-0.395839,-14.0625,2,224,25,5
1330,-2.67827,-14.0625,2,224,25,15
833,-1.28845,-13.9375,2,224,25,16
613,19.9375,-40.1123,-2.0625,224,64,5
1511,19.9375,-40.4614,-1.9375,224,64,8
1873,19.875,-41.0513,-1.9375,224,64,14
1069,20.0625,-22.356,-2,224,64,2
1672,20.0625,-34.573,-2,224,64,2
1791,20.0625,-24.5089,-1.9375,224,64,6
998,19.875,-31.8552,-2,224,64,10
1126,19.875,-23.2184,-1.9375,224,64,14
1110,20.0625,-22.9313,-2.125,224,64,16
973,0.475773,-13.9375,2,226,25,2
1315,-4.59251,-13.9375,2,226,25,6
1691,-1.43433,-13.9375,2,226,25,6
1200,20.0625,-38.1368,-1.9375,226,64,6
1672,20.0625,-27.6133,-2,226,64,2
613,19.9375,-32.4496,-2.0625,226,64,5
1511,19.9375,-33.0096,-1.9375,226,64,8
998,19.875,-25.3284,-2,226,64,10
1873,19.875,-33.8585,-1.9375,226,64,14
1765,-1.78419,-14,2,228,25,11
1363,20,-39.6123,-1.9375,228,64,4
1672,20.0625,-20.5833,-2,228,64,2
613,19.9375,-25.4899,-2.0625,228,64,5
1200,20.0625,-30.4741,-1.9375,228,64,6
1511,19.9375,-26.3311,-1.9375,228,64,8
998,19.875,-18.2688,-2,228,64,10
1873,19.875,-27.3317,-1.9375,228,64,14
969,-3.81092,-14.0625,2,230,25,1
1363,20,-32.6526,-1.9375,230,64,4
1200,20.0625,-23.0926,-1.9375,230,64,6
1511,19.9375,-18.8793,-1.9375,230,64,8
1873,19.875,-20.6717,-1.9375,230,64,14
214,-3.16403,-14.0625,2,232,25,8
1412,-3.97942,-13.875,2,232,25,17
257,20.0625,-42.7375,-2,232,64,2
936,20.125,-39.4419,-2.0625,232,64,13
1899,20.125,-39.046,-1.9375,232,64,17
1363,20,-25.6226,-1.9375,232,64,4
1500,-4.0117,-14.125,2,234,25,14
526,-2.00206,-13.9375,2,234,25,19
204,19.9375,-38.3119,-1.9375,234,64,8
257,20.0625,-35.7075,-2,234,64,2
1363,20,-18.6629,-1.9375,234,64,4
936,20.125,-33.3813,-2.0625,234,64,13
1899,20.125,-32.719,-1.9375,234,64,17
71,-1.54594,-13.875,2,236,25,9
1964,19.9375,-40.4316,-1.9375,236,64,8
109,20.125,-41.303,-2,236,64,9
1462,20.0625,-39.2307,-2.125,236,64,16
257,20.0625,-28.6775,-2,236,64,2
204,19.9375,-30.6492,-1.9375,236,64,8
936,20.125,-27.0543,-2.0625,236,64,13
1899,20.125,-26.4586,-1.9375,236,64,17
1974,19.9375,-40.4208,-2,238,64,1
34,20,-38.5636,-1.875,238,64,11
257,20.0625,-21.6475,-2,238,64,2
204,19.9375,-23.5489,-1.9375,238,64,8
1964,19.9375,-34.0343,-1.9375,238,64,8
109,20.125,-34.976,-2,238,64,9
936,20.125,-20.7939,-2.0625,238,64,13
1462,20.0625,-32.7039,-2.125,238,64,16
1899,20.125,-19.7986,-1.9375,238,64,17
1516,-2.92128,-14.125,2,240,25,18
1221,0.0361094,-13.875,2,240,25,17
1188,20,-37.501,-1.9375,240,64,4
474,19.875,-40.1125,-1.9375,240,64,14
1974,19.9375,-33.3908,-2,240,64,1
1964,19.9375,-26.6528,-1.9375,240,64,8
109,20.125,-28.7156,-2,240,64,9
34,20,-31.7704,-1.875,240,64,11
1462,20.0625,-26.5767,-2.125,240,64,16
1098,-4.6785,-13.9375,2,242,25,2
822,-4.70287,-14.0625,2,242,25,20
905,-4.81791,-14.0625,2,242,25,20
281,19.875,-41.1441,-2,242,64,10
1679,20.125,-36.4289,-2.0625,242,64,13
181,19.875,-39.3674,-2.0625,242,64,18
322,19.875,-41.3658,-2.0625,242,64,18
1974,19.9375,-26.3608,-2,242,64,1
1188,20,-30.5413,-1.9375,242,64,4
1964,19.9375,-18.9901,-1.9375,242,64,8
109,20.125,-21.7226,-2,242,64,9
34,20,-24.7108,-1.875,242,64,11
474,19.875,-33.3193,-1.9375,242,64,14
1462,20.0625,-19.9167,-2.125,242,64,16
1794,-2.39129,-14.0625,2,244,25,20
1974,19.9375,-19.3308,-2,244,64,1
1188,20,-23.441,-1.9375,244,64,4
281,19.875,-34.8837,-2,244,64,10
1679,20.125,-29.7689,-2.0625,244,64,13
474,19.875,-26.1265,-1.9375,244,64,14
181,19.875,-31.9748,-2.0625,244,64,18
322,19.875,-34.4394,-2.0625,244,64,18
1933,-0.823756,-14.0625,2,246,25,1
171,20.0625,-40.3875,-2,246,64,2
292,19.875,-42.25,-2.0625,246,64,18
281,19.875,-28.8231,-2,246,64,10
1679,20.125,-23.4419,-2.0625,246,64,13
474,19.875,-19.0669,-1.9375,246,64,14
181,19.875,-25.448,-2.0625,246,64,18
322,19.875,-27.7794,-2.0625,246,64,18
1022,-3.08075,-13.9375,2,248,25,7
393,-0.62472,-13.875,2,248,25,17
727,20,-39.8359,-1.9375,248,64,4
545,20,-37.3499,-2.125,248,64,12
171,20.0625,-33.3575,-2,248,64,2
281,19.875,-22.0965,-2,248,64,10
181,19.875,-18.3884,-2.0625,248,64,18
322,19.875,-21.2526,-2.0625,248,64,18
292,19.875,-35.59,-2.0625,248,64,18
458,-4.86699,-13.9375,2,250,25,7
50,20,-36.8514,-2,250,64,0
1089,19.9375,-37.5577,-2,250,64,1
1149,20,-40.1777,-2.0625,250,64,3
1445,19.9375,-36.4759,-1.875,250,64,15
1215,20.0625,-37.4858,-1.875,250,64,19
171,20.0625,-26.3275,-2,250,64,2
727,20,-32.8762,-1.9375,250,64,4
545,20,-31.0229,-2.125,250,64,12
292,19.875,-28.93,-2.0625,250,64,18
1139,20,-39.6139,-2.0625,252,64,3
1752,20.0625,-37.8078,-1.9375,252,64,6
73,20,-39.0341,-2.125,252,64,12
256,20.125,-39.2472,-2.0625,252,64,13
1183,20.125,-37.4215,-1.9375,252,64,17
50,20,-29.4514,-2,252,64,0
1089,19.9375,-30.598,-2,252,64,1
171,20.0625,-18.6648,-2,252,64,2
1149,20,-32.7962,-2.0625,252,64,3
727,20,-25.4244,-1.9375,252,64,4
545,20,-24.2297,-2.125,252,64,12
1445,19.9375,-29.8159,-1.875,252,64,15
292,19.875,-21.7372,-2.0625,252,64,18
1215,20.0625,-30.293,-1.875,252,64,19
963,20,-39.3036,-2.0625,254,64,3
50,20,-22.0514,-2,254,64,0
1089,19.9375,-23.4977,-2,254,64,1
1149,20,-26.1177,-2.0625,254,64,3
1139,20,-33.0057,-2.0625,254,64,3
727,20,-18.2538,-1.9375,254,64,4
1752,20.0625,-30.7778,-1.9375,254,64,6
73,20,-32.9069,-2.125,254,64,12
256,20.125,-31.8546,-2.0625,254,64,13
1445,19.9375,-23.4223,-1.875,254,64,15
1183,20.125,-30.3619,-1.9375,254,64,17
1215,20.0625,-23.633,-1.875,254,64,19
1061,-2.86573,-14,2,256,25,3
1997,-2.42499,-14,2,256,25,3
802,-1.83524,-14,2,256,25,12
1401,20.0625,-39.8808,-2,256,64,2
444,19.875,-35.9057,-2.0625,256,64,18
1857,19.875,-39.0517,-2.0625,256,64,18
1444,20.0625,-36.8952,-1.875,256,64,19
1788,20.0625,-39.6842,-1.875,256,64,19
1149,20,-19.7204,-2.0625,256,64,3
1139,20,-25.6242,-2.0625,256,64,3
963,20,-32.6954,-2.0625,256,64,3
1752,20.0625,-23.7478,-1.9375,256,64,6
73,20,-25.7141,-2.125,256,64,12
256,20.125,-24.6618,-2.0625,256,64,13
1183,20.125,-23.9683,-1.9375,256,64,17
571,-0.970498,-13.9375,2,258,25,7
700,-2.97029,-14.125,2,258,25,10
764,20.0625,-39.9702,-2.125,258,64,16
1401,20.0625,-32.8508,-2,258,64,2
1139,20,-19.2269,-2.0625,258,64,3
963,20,-25.3139,-2.0625,258,64,3
73,20,-19.1873,-2.125,258,64,12
256,20.125,-18.0018,-2.0625,258,64,13
444,19.875,-29.7785,-2.0625,258,64,18
1857,19.875,-31.6591,-2.0625,258,64,18
1444,20.0625,-29.9688,-1.875,258,64,19
1788,20.0625,-32.6246,-1.875,258,64,19
14,-0.972609,-13.9375,2,260,25,2
427,-0.0453406,-14.0625,2,260,25,5
348,-3.74974,-14,2,260,25,12
282,-0.187114,-14.125,2,260,25,18
1897,20,-41.0534,-2.0625,260,64,3
1401,20.0625,-25.8208,-2,260,64,2
963,20,-18.9166,-2.0625,260,64,3
764,20.0625,-33.177,-2.125,260,64,16
444,19.875,-23.1185,-2.0625,260,64,18
1857,19.875,-25.5319,-2.0625,260,64,18
1444,20.0625,-23.8416,-1.875,260,64,19
1788,20.0625,-25.232,-1.875,260,64,19
194,0.47697,-14,2,262,25,3
675,-1.08217,-13.875,2,262,25,13
323,-4.44444,-13.875,2,262,25,17
1074,-4.24078,-13.9375,2,262,25,19
1496,0.381915,-14,2,262,25,11
1266,20.0625,-39.2855,-2.0625,262,64,7
1401,20.0625,-18.7908,-2,262,64,2
1897,20,-33.3907,-2.0625,262,64,3
764,20.0625,-26.85,-2.125,262,64,16
1857,19.875,-18.7387,-2.0625,262,64,18
1788,20.0625,-18.0392,-1.875,262,64,19
1527,-1.7681,-14,2,264,25,3
1819,19.9375,-41.6409,-2.0625,264,64,5
186,20.0625,-39.4254,-1.875,264,64,19
1897,20,-26.2904,-2.0625,264,64,3
1266,20.0625,-32.8882,-2.0625,264,64,7
764,20.0625,-20.523,-2.125,264,64,16
248,19.9375,-37.9136,-1.875,266,64,15
1897,20,-19.2604,-2.0625,266,64,3
1819,19.9375,-34.6812,-2.0625,266,64,5
1266,20.0625,-25.2255,-2.0625,266,64,7
186,20.0625,-32.3658,-1.875,266,64,19
821,19.9375,-41.2715,-1.9375,268,64,8
1819,19.9375,-27.7215,-2.0625,268,64,5
1266,20.0625,-18.8282,-2.0625,268,64,7
248,19.9375,-31.5866,-1.875,268,64,15
186,20.0625,-26.1054,-1.875,268,64,19
1247,19.875,-42.7981,-2.0625,270,64,18
1819,19.9375,-20.6915,-2.0625,270,64,5
821,19.9375,-33.6088,-1.9375,270,64,8
248,19.9375,-25.2596,-1.875,270,64,15
186,20.0625,-19.0458,-1.875,270,64,19
1465,-4.30296,-13.9375,2,272,25,7
435,20.0625,-42.6124,-2,272,64,2
77,20,-41.2065,-1.875,272,64,11
1334,20.0625,-39.1781,-1.875,272,64,19
821,19.9375,-26.6491,-1.9375,272,64,8
248,19.9375,-18.0002,-1.875,272,64,15
1247,19.875,-36.4711,-2.0625,272,64,18
168,-4.03838,-13.875,2,274,25,13
1389,0.298963,-13.875,2,274,25,17
785,20,-37.5273,-1.9375,274,64,4
435,20.0625,-35.5824,-2,274,64,2
821,19.9375,-19.5488,-1.9375,274,64,8
77,20,-35.1459,-1.875,274,64,11
1247,19.875,-30.2107,-2.0625,274,64,18
1334,20.0625,-32.3849,-1.875,274,64,19
1319,-2.54184,-14,2,276,25,3
1259,20,-37.3691,-1.875,276,64,11
1053,20.0625,-39.4104,-2.125,276,64,16
435,20.0625,-28.5524,-2,276,64,2
785,20,-30.427,-1.9375,276,64,4
77,20,-28.1529,-1.875,276,64,11
1247,19.875,-23.1511,-2.0625,276,64,18
1334,20.0625,-25.8581,-1.875,276,64,19
435,20.0625,-21.5224,-2,278,64,2
785,20,-23.4673,-1.9375,278,64,4
77,20,-20.8935,-1.875,278,64,11
1259,20,-30.3761,-1.875,278,64,11
1053,20.0625,-32.3508,-2.125,278,64,16
1334,20.0625,-19.1981,-1.875,278,64,19
1713,-2.77557,-14.0625,2,280,25,8
581,0.249839,-13.875,2,280,25,9
235,19.875,-37.4619,-2,280,64,10
1162,19.875,-40.7923,-1.9375,280,64,14
1625,19.9375,-40.487,-1.875,280,64,15
27,20.125,-39.1948,-1.9375,280,64,17
1259,20,-24.0491,-1.875,280,64,11
1053,20.0625,-25.2912,-2.125,280,64,16
159,-0.801316,-13.9375,2,282,25,19
278,19.875,-41.6416,-2,282,64,10
1220,20.125,-37.6681,-1.9375,282,64,17
235,19.875,-30.8019,-2,282,64,10
1162,19.875,-33.5329,-1.9375,282,64,14
1625,19.9375,-34.16,-1.875,282,64,15
1053,20.0625,-19.0308,-2.125,282,64,16
27,20.125,-32.668,-1.9375,282,64,17
371,-3.54118,-14,2,284,25,12
770,20.0625,-41.0459,-2,284,64,2
553,19.875,-36.7098,-2,284,64,10
438,19.875,-36.8665,-2.0625,284,64,18
235,19.875,-24.1419,-2,284,64,10
278,19.875,-34.915,-2,284,64,10
1162,19.875,-27.4723,-1.9375,284,64,14
1625,19.9375,-27.833,-1.875,284,64,15
27,20.125,-25.8748,-1.9375,284,64,17
1220,20.125,-31.0081,-1.9375,284,64,17
1906,-2.64714,-13.9375,2,286,25,7
970,-3.91215,-14,2,286,25,11
1024,-2.16481,-14,2,286,25,11
917,-0.680444,-14.0625,2,286,25,20
1051,20.125,-41.6035,-2,286,64,9
791,20.125,-39.5808,-2.0625,286,64,13
770,20.0625,-34.0159,-2,286,64,2
278,19.875,-27.6556,-2,286,64,10
553,19.875,-30.3828,-2,286,64,10
1162,19.875,-20.4127,-1.9375,286,64,14
1625,19.9375,-21.0398,-1.875,286,64,15
27,20.125,-19.2148,-1.9375,286,64,17
1220,20.125,-23.8153,-1.9375,286,64,17
438,19.875,-29.6737,-2.0625,286,64,18
532,-4.84489,-13.9375,2,288,25,6
807,0.149492,-14.125,2,288,25,10
872,-2.51275,-14.125,2,288,25,18
708,20,-41.3736,-2.0625,288,64,3
1419,20.125,-37.3957,-2,288,64,9
1880,19.875,-37.3866,-2.0625,288,64,18
1035,20.0625,-40.529,-1.875,288,64,19
770,20.0625,-26.9859,-2,288,64,2
1051,20.125,-35.0101,-2,288,64,9
278,19.875,-21.595,-2,288,64,10
553,19.875,-23.3898,-2,288,64,10
791,20.125,-33.3204,-2.0625,288,64,13
438,19.875,-22.2811,-2.0625,288,64,18
1073,-2.71952,-14.0625,2,290,25,1
818,-2.10588,-14.0625,2,290,25,15
105,19.9375,-40.8856,-2,290,64,1
1295,20.125,-39.1863,-1.9375,290,64,17
358,19.875,-41.9045,-2.0625,290,64,18
770,20.0625,-19.9559,-2,290,64,2
708,20,-34.2733,-2.0625,290,64,3
1051,20.125,-27.7507,-2,290,64,9
1419,20.125,-30.4027,-2,290,64,9
791,20.125,-26.6604,-2.0625,290,64,13
1880,19.875,-30.1938,-2.0625,290,64,18
1035,20.0625,-33.1364,-1.875,290,64,19
98,19.9375,-36.2363,-2,292,64,1
1489,20.0625,-39.9124,-2,292,64,2
551,20.125,-38.3861,-2.0625,292,64,13
105,19.9375,-33.8556,-2,292,64,1
708,20,-26.6106,-2.0625,292,64,3
1051,20.125,-20.7577,-2,292,64,9
1419,20.125,-23.3431,-2,292,64,9
791,20.125,-19.8672,-2.0625,292,64,13
1295,20.125,-32.5263,-1.9375,292,64,17
1880,19.875,-24.0666,-2.0625,292,64,18
358,19.875,-34.7117,-2.0625,292,64,18
1035,20.0625,-25.7438,-1.875,292,64,19
